1743037946.981360,-0.008407,0.004113,-0.001588,-0.029692,0.038753,-0.998808,1.000000,0.000000,0.000000,0.046865,4.399763,-0.035976,4.395143,0.047888,4.370605,0.047802,4.395477,-0.000000,-0.000000,-0.008522,0.004261,-0.000000,0.034088,0.000000,0.003196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.000611,0.004785,-0.008480,0.000455,-0.029506,0.038869,-0.998809,1.000000,0.000000,0.000000,0.046950,4.399763,-0.036483,4.394854,0.047973,4.385886,0.047898,4.396601,-0.000000,-0.000000,0.003196,-0.003728,-0.000000,0.006924,0.000533,0.002663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.021289,0.011782,-0.005443,0.000088,-0.029628,0.039044,-0.998798,1.000000,0.000000,0.000000,0.046950,4.399763,-0.036011,4.395171,0.047973,4.389859,0.047916,4.397423,-0.000000,-0.000000,-0.009587,0.003728,-0.000000,0.007457,0.000533,0.001065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.040601,-0.004573,0.000835,0.001439,-0.029736,0.039113,-0.998792,1.000000,0.000000,0.000000,0.047035,4.399763,-0.036804,4.394718,0.048058,4.391872,0.047972,4.397772,-0.000000,-0.000000,-0.007989,-0.001065,-0.000000,0.007990,0.000000,0.000533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.060611,-0.002703,-0.003671,0.000059,-0.029609,0.039060,-0.998798,1.000000,0.000000,0.000000,0.047035,4.399763,-0.036063,4.394715,0.048058,4.394660,0.048031,4.398792,-0.000000,-0.000000,0.010120,-0.004794,-0.000000,0.005326,0.000533,0.001598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.080611,0.003568,0.001460,-0.001491,-0.029718,0.038991,-0.998798,1.000000,0.000000,0.000000,0.047121,4.399763,-0.036675,4.394956,0.048058,4.397594,0.048143,4.399379,-0.000000,-0.000000,0.000000,-0.004794,-0.000000,0.002131,0.000000,0.002131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.100611,0.002140,-0.000847,-0.000171,-0.029761,0.038988,-0.998796,1.000000,0.000000,0.000000,0.047206,4.399763,-0.035503,4.394725,0.048143,4.398638,0.048143,4.399576,-0.000000,-0.000000,0.013316,-0.002663,-0.000000,0.002131,0.000000,0.000533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.120594,-0.000055,-0.006181,-0.000320,-0.029666,0.039192,-0.998791,1.000000,0.000000,0.000000,0.047206,4.399763,-0.036136,4.394907,0.048143,4.399564,0.048228,4.399721,-0.000000,-0.000000,0.009055,0.002663,-0.000000,0.002663,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.140591,-0.002091,-0.002104,0.000064,-0.029690,0.039260,-0.998788,1.000000,0.000000,0.000000,0.047206,4.399763,-0.035358,4.395211,0.048143,4.400072,0.048313,4.399862,-0.000000,-0.000000,0.007989,0.003196,-0.000000,0.001598,0.000000,0.000533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.160629,0.002778,0.004443,0.000080,-0.029767,0.039190,-0.998788,1.000000,0.000000,0.000000,0.047206,4.399763,-0.035358,4.395211,0.048143,4.400072,0.048313,4.399862,-0.000000,-0.000000,0.007989,0.003196,-0.000000,0.001598,0.000000,0.000533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.180741,0.004088,-0.000135,-0.000637,-0.029686,0.039187,-0.998791,1.000000,0.000000,0.000000,0.047291,4.399763,-0.035782,4.394717,0.048229,4.400618,0.048313,4.400054,-0.000000,-0.000000,0.011185,-0.004261,-0.000000,0.000533,0.000000,0.000533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.200633,-0.001355,0.000162,-0.000226,-0.029689,0.039307,-0.998786,1.000000,0.000000,0.000000,0.047336,4.399763,-0.035280,4.394823,0.048229,4.400660,0.048461,4.400062,0.000533,-0.000000,0.006392,0.001598,-0.000000,-0.000000,0.000533,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.220607,-0.005282,0.004590,0.000893,-0.029844,0.039347,-0.998780,1.000000,0.000000,0.000000,0.047376,4.399763,-0.035672,4.395112,0.048229,4.400745,0.048483,4.400147,-0.000000,-0.000000,-0.005859,0.003728,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.241322,-0.003446,0.000414,0.000177,0.029951,-0.039313,-0.998778,1.000000,0.000000,0.000000,0.047376,4.399763,-0.035672,4.395112,0.048229,4.400745,0.048483,4.400147,-0.000000,-0.000000,-0.005859,0.003728,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.260601,0.003424,-0.000238,-0.001066,-0.029794,0.039235,-0.998786,1.000000,0.000000,0.000000,0.047376,4.399763,-0.035282,4.394845,0.048229,4.400830,0.048483,4.400232,-0.000000,-0.000000,0.005326,0.003196,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.280616,0.003815,-0.001738,0.000882,-0.029732,0.039306,-0.998785,1.000000,0.000000,0.000000,0.047462,4.399763,-0.035521,4.394725,0.048314,4.400915,0.048569,4.400232,-0.000000,-0.000000,0.011718,-0.001598,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.300634,0.000030,-0.002057,-0.000371,-0.029708,0.039461,-0.998779,1.000000,0.000000,0.000000,0.047462,4.399763,-0.035276,4.394897,0.048314,4.400915,0.048569,4.400318,-0.000000,-0.000000,0.003196,0.003196,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.320626,0.003527,0.003082,0.000868,0.029841,-0.039408,-0.998778,1.000000,0.000000,0.000000,0.047547,4.399763,-0.036322,4.395119,0.048380,4.400915,0.048654,4.400318,-0.000000,-0.000000,-0.011718,0.002131,0.000533,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.340641,-0.002074,-0.000212,0.001165,0.029883,-0.039460,-0.998774,1.000000,0.000000,0.000000,0.047593,4.399763,-0.036763,4.395019,0.048399,4.400915,0.048698,4.400359,0.000533,-0.000000,-0.003196,-0.002131,-0.000000,-0.000000,0.000533,0.000533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.360630,-0.003399,-0.003643,0.000227,-0.029765,0.039474,-0.998777,1.000000,0.000000,0.000000,0.047593,4.399763,-0.036763,4.395019,0.048399,4.400915,0.048698,4.400359,0.000533,-0.000000,-0.003196,-0.002131,-0.000000,-0.000000,0.000533,0.000533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.381042,-0.001537,0.001492,-0.000585,-0.029757,0.039535,-0.998775,1.000000,0.000000,0.000000,0.047632,4.399763,-0.035278,4.394762,0.048399,4.400915,0.048739,4.400403,-0.000000,-0.000000,0.003728,0.000533,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.400614,0.005304,0.003367,-0.001718,-0.029779,0.039729,-0.998767,1.000000,0.000000,0.000000,0.047717,4.399763,-0.036273,4.395191,0.048452,4.400915,0.048824,4.400403,-0.000000,-0.000000,-0.011718,0.003728,0.000533,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.420650,0.000016,-0.000628,-0.000034,-0.029698,0.039682,-0.998771,1.000000,0.000000,0.000000,0.047717,4.399763,-0.035362,4.395026,0.048484,4.400915,0.048824,4.400488,-0.000000,-0.000000,0.000533,-0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.440581,-0.002456,-0.005494,-0.001340,-0.029538,0.039553,-0.998781,1.000000,0.000000,0.000000,0.047717,4.399763,-0.036509,4.394726,0.048484,4.400915,0.048910,4.400488,-0.000000,-0.000000,-0.012251,-0.003196,-0.000000,-0.000000,0.000533,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.460606,-0.003066,0.002079,0.000215,-0.029609,0.039519,-0.998780,1.000000,0.000000,0.000000,0.047717,4.399763,-0.036509,4.394726,0.048484,4.400915,0.048910,4.400488,-0.000000,-0.000000,-0.012251,-0.003196,-0.000000,-0.000000,0.000533,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.480629,0.005493,0.004299,-0.001516,-0.029656,0.039747,-0.998770,1.000000,0.000000,0.000000,0.047802,4.399763,-0.035566,4.395135,0.048484,4.400915,0.048910,4.400573,-0.000000,-0.000000,0.011185,0.003196,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.500623,0.000664,0.000607,-0.000428,-0.029568,0.039758,-0.998772,1.000000,0.000000,0.000000,0.047802,4.399763,-0.035566,4.395135,0.048484,4.400915,0.048910,4.400573,-0.000000,-0.000000,0.011185,0.003196,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.520633,-0.002801,-0.003772,0.000059,-0.029450,0.039634,-0.998780,1.000000,0.000000,0.000000,0.047888,4.399763,-0.036441,4.394802,0.048570,4.400915,0.048995,4.400573,-0.000000,-0.000000,-0.013316,-0.004261,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.540628,-0.004474,0.000441,0.000113,-0.029394,0.039507,-0.998787,1.000000,0.000000,0.000000,0.047888,4.399763,-0.036788,4.394734,0.048570,4.400915,0.049024,4.400573,-0.000000,-0.000000,-0.004261,-0.000533,-0.000000,-0.000000,0.000533,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.561085,0.003409,0.001125,-0.001028,-0.029395,0.039664,-0.998781,1.000000,0.000000,0.000000,0.047888,4.399763,-0.036788,4.394734,0.048570,4.400915,0.049024,4.400573,-0.000000,-0.000000,-0.004261,-0.000533,-0.000000,-0.000000,0.000533,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.580650,0.004148,0.000562,-0.000303,-0.029458,0.039779,-0.998774,1.000000,0.000000,0.000000,0.047965,4.399763,-0.035744,4.394639,0.048655,4.400915,0.049080,4.400573,0.000533,-0.000000,0.012251,-0.003728,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.600628,-0.000740,-0.004125,0.000087,-0.029321,0.039711,-0.998781,1.000000,0.000000,0.000000,0.047973,4.399763,-0.035274,4.394851,0.048655,4.400915,0.049165,4.400573,-0.000000,-0.000000,0.004794,0.002131,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.620763,-0.003857,-0.001186,0.000469,-0.029344,0.039510,-0.998788,1.000000,0.000000,0.000000,0.047973,4.399763,-0.036224,4.395123,0.048655,4.400915,0.049165,4.400573,-0.000000,-0.000000,-0.011185,0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.640609,0.002923,0.003215,-0.000488,-0.029414,0.039607,-0.998782,1.000000,0.000000,0.000000,0.047973,4.399763,-0.036790,4.395133,0.048655,4.400915,0.049165,4.400573,-0.000000,-0.000000,-0.004794,0.000533,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.660665,0.005997,0.001338,-0.000336,-0.029466,0.039792,-0.998774,1.000000,0.000000,0.000000,0.048058,4.399763,-0.035877,4.394952,0.048695,4.400915,0.049234,4.400573,-0.000000,-0.000000,0.010653,0.003196,0.000533,-0.000000,0.000533,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.681336,-0.001557,-0.002070,0.000494,-0.029406,0.039792,-0.998775,1.000000,0.000000,0.000000,0.048058,4.399763,-0.035273,4.394730,0.048740,4.400915,0.049250,4.400651,-0.000000,-0.000000,0.006924,-0.000533,-0.000000,-0.000000,0.000000,0.000533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.700635,-0.005574,-0.001631,0.001134,-0.029383,0.039679,-0.998780,1.000000,0.000000,0.000000,0.048058,4.399763,-0.035911,4.395139,0.048740,4.400915,0.049336,4.400659,-0.000000,-0.000000,-0.009055,0.004261,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.724044,-0.002706,0.002249,-0.000513,-0.029385,0.039562,-0.998785,1.000000,0.000000,0.000000,0.048143,4.399763,-0.036804,4.395123,0.048825,4.400915,0.049336,4.400659,-0.000000,-0.000000,-0.008522,-0.001065,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.740613,-0.002457,0.001447,0.001239,-0.029393,0.039568,-0.998784,1.000000,0.000000,0.000000,0.048143,4.399763,-0.035278,4.395209,0.048825,4.400915,0.049382,4.400659,-0.000000,-0.000000,0.007457,0.002131,-0.000000,-0.000000,0.000533,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.760875,0.000015,-0.000529,0.000066,-0.029399,0.039774,-0.998776,1.000000,0.000000,0.000000,0.048229,4.399763,-0.035927,4.394943,0.048825,4.400915,0.049421,4.400659,-0.000000,-0.000000,-0.009587,-0.003728,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.780642,-0.004033,-0.003744,-0.000833,-0.029370,0.039691,-0.998780,1.000000,0.000000,0.000000,0.048229,4.399763,-0.035927,4.394943,0.048825,4.400915,0.049421,4.400659,-0.000000,-0.000000,-0.009587,-0.003728,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.800669,-0.003299,-0.006668,-0.000117,-0.029322,0.039633,-0.998784,1.000000,0.000000,0.000000,0.048229,4.399763,-0.036808,4.394715,0.048825,4.400915,0.049421,4.400659,-0.000000,-0.000000,-0.009055,-0.002131,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.820620,0.005923,0.004335,-0.001782,-0.029494,0.039508,-0.998784,1.000000,0.000000,0.000000,0.048229,4.399763,-0.035292,4.394907,0.048825,4.400915,0.049421,4.400659,-0.000000,-0.000000,0.003196,0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.840972,0.001323,-0.001916,-0.000372,-0.029519,0.039429,-0.998786,1.000000,0.000000,0.000000,0.048229,4.399763,-0.035282,4.394731,0.048910,4.400915,0.049517,4.400659,-0.000000,-0.000000,0.008522,-0.001065,-0.000000,-0.000000,0.000533,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.861463,0.002314,0.001349,-0.000295,-0.029580,0.039328,-0.998789,1.000000,0.000000,0.000000,0.048314,4.399763,-0.035920,4.395127,0.048910,4.400915,0.049506,4.400659,-0.000000,-0.000000,-0.008522,0.003728,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.881247,-0.004230,-0.000193,0.001303,-0.029422,0.039004,-0.998806,1.000000,0.000000,0.000000,0.048314,4.399763,-0.035282,4.394891,0.048910,4.400915,0.049506,4.400659,-0.000000,-0.000000,0.004794,0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.900851,-0.004629,-0.000459,0.000475,-0.029379,0.038897,-0.998811,1.000000,0.000000,0.000000,0.048314,4.399763,-0.035282,4.394891,0.048910,4.400915,0.049506,4.400659,-0.000000,-0.000000,0.004794,0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.920636,0.004440,-0.001500,0.000452,-0.029639,0.038951,-0.998802,1.000000,0.000000,0.000000,0.048314,4.399763,-0.035282,4.394891,0.048910,4.400915,0.049506,4.400659,-0.000000,-0.000000,0.004794,0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.941355,-0.001184,-0.002997,0.000094,-0.029631,0.038870,-0.998805,1.000000,0.000000,0.000000,0.048399,4.399763,-0.036786,4.395117,0.048996,4.400915,0.049591,4.400659,-0.000000,-0.000000,-0.004794,-0.001065,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.960581,-0.003739,0.000078,0.000542,-0.029552,0.038668,-0.998815,1.000000,0.000000,0.000000,0.048399,4.399763,-0.035272,4.394781,0.048996,4.400915,0.049591,4.400659,-0.000000,-0.000000,0.006392,0.000533,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037947.983980,0.001535,0.002608,-0.000652,-0.029616,0.038665,-0.998813,1.000000,0.000000,0.000000,0.048484,4.399763,-0.036581,4.394958,0.049033,4.400915,0.049591,4.400659,-0.000000,-0.000000,0.002663,-0.003196,0.000533,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.000635,0.004955,0.002165,-0.000958,-0.029440,0.038500,-0.998825,1.000000,0.000000,0.000000,0.048484,4.399763,-0.035545,4.394730,0.049081,4.400915,0.049591,4.400659,-0.000000,-0.000000,0.011718,-0.001598,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.020662,-0.000748,-0.003229,0.000590,-0.029136,0.038375,-0.998839,1.000000,0.000000,0.000000,0.048484,4.399763,-0.035437,4.394969,0.049081,4.400915,0.049591,4.400659,-0.000000,-0.000000,-0.001065,0.003728,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.040933,-0.004919,-0.000929,0.001071,-0.029118,0.038274,-0.998843,1.000000,0.000000,0.000000,0.048569,4.399763,-0.036615,4.395211,0.049081,4.400915,0.049646,4.400659,-0.000000,-0.000000,-0.012783,0.002131,-0.000000,-0.000000,0.000533,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.060595,0.000121,0.001634,-0.000287,-0.029160,0.038304,-0.998841,1.000000,0.000000,0.000000,0.048569,4.399763,-0.035935,4.394962,0.049081,4.400915,0.049677,4.400659,-0.000000,-0.000000,-0.009587,-0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.081021,0.004083,0.000230,-0.000666,-0.029149,0.038373,-0.998838,1.000000,0.000000,0.000000,0.048569,4.399763,-0.035558,4.394722,0.049081,4.400915,0.049677,4.400659,-0.000000,-0.000000,0.012783,-0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.100766,0.001408,-0.003281,0.000353,-0.029097,0.038443,-0.998837,1.000000,0.000000,0.000000,0.048569,4.399763,-0.035274,4.394932,0.049166,4.400915,0.049677,4.400659,-0.000000,-0.000000,0.003196,0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.120637,-0.001642,-0.003236,0.000989,-0.029003,0.038482,-0.998838,1.000000,0.000000,0.000000,0.048655,4.399763,-0.036478,4.395220,0.049166,4.400915,0.049677,4.400659,-0.000000,-0.000000,-0.013316,0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.140643,-0.000703,0.003825,-0.000840,-0.029128,0.038514,-0.998834,1.000000,0.000000,0.000000,0.048655,4.399763,-0.036763,4.394991,0.049166,4.400915,0.049677,4.400659,-0.000000,-0.000000,-0.002131,-0.003728,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.161160,-0.002032,0.001586,0.000280,-0.029110,0.038473,-0.998836,1.000000,0.000000,0.000000,0.048655,4.399763,-0.035507,4.394749,0.049166,4.400915,0.049748,4.400659,-0.000000,-0.000000,0.012783,-0.002663,-0.000000,-0.000000,0.000533,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.180645,-0.001254,-0.001840,0.002186,-0.029114,0.038550,-0.998832,1.000000,0.000000,0.000000,0.048655,4.399763,-0.035284,4.395209,0.049166,4.400915,0.049762,4.400659,-0.000000,-0.000000,0.002663,0.001065,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.201004,-0.003183,-0.002113,0.000400,-0.029043,0.038550,-0.998835,1.000000,0.000000,0.000000,0.048740,4.399763,-0.036782,4.394731,0.049223,4.400915,0.049762,4.400659,-0.000000,-0.000000,-0.003728,-0.001065,0.000533,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.220643,-0.002218,0.002984,-0.000608,-0.029143,0.038642,-0.998828,1.000000,0.000000,0.000000,0.048740,4.399763,-0.036782,4.394731,0.049223,4.400915,0.049762,4.400659,-0.000000,-0.000000,-0.003728,-0.001065,0.000533,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.240659,0.003425,0.002324,-0.001584,-0.029182,0.038764,-0.998822,1.000000,0.000000,0.000000,0.048740,4.399763,-0.035767,4.395099,0.049251,4.400915,0.049762,4.400659,-0.000000,-0.000000,0.012251,0.004794,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.260683,0.001400,-0.002616,0.000289,-0.029084,0.038756,-0.998825,1.000000,0.000000,0.000000,0.048740,4.399763,-0.035270,4.394802,0.049251,4.400915,0.049762,4.400659,-0.000000,-0.000000,0.004261,0.001065,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.280778,0.003075,-0.001010,0.000458,-0.029151,0.038782,-0.998822,1.000000,0.000000,0.000000,0.048825,4.399763,-0.035362,4.394723,0.049251,4.400915,0.049847,4.400659,-0.000000,-0.000000,0.010120,-0.001065,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.300655,-0.002403,0.002214,0.000482,-0.029153,0.038718,-0.998825,1.000000,0.000000,0.000000,0.048825,4.399763,-0.036796,4.394723,0.049251,4.400915,0.049847,4.400659,-0.000000,-0.000000,-0.004794,-0.001065,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.320651,0.004183,0.002629,-0.002048,-0.029228,0.038789,-0.998820,1.000000,0.000000,0.000000,0.048825,4.399763,-0.036719,4.394731,0.049251,4.400915,0.049847,4.400659,-0.000000,-0.000000,-0.011718,-0.004261,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.340648,0.001959,0.000284,-0.000794,-0.029175,0.038798,-0.998821,1.000000,0.000000,0.000000,0.048825,4.399763,-0.036719,4.394731,0.049251,4.400915,0.049847,4.400659,-0.000000,-0.000000,-0.011718,-0.004261,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.360731,-0.003142,-0.002844,0.000397,-0.029115,0.038731,-0.998825,1.000000,0.000000,0.000000,0.048825,4.399763,-0.036029,4.395128,0.049337,4.400915,0.049847,4.400659,-0.000000,-0.000000,-0.010120,0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.380651,-0.004284,0.001734,0.001412,-0.029229,0.038669,-0.998825,1.000000,0.000000,0.000000,0.048925,4.399763,-0.035379,4.394976,0.049337,4.400915,0.049847,4.400659,0.000533,-0.000000,0.000000,0.004261,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.400600,0.002956,0.002951,-0.001017,-0.029274,0.038776,-0.998819,1.000000,0.000000,0.000000,0.048910,4.399763,-0.036052,4.394722,0.049337,4.400915,0.049847,4.400659,-0.000000,-0.000000,0.010120,-0.004794,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743037948.420663,0.003874,-0.001172,0.000754,-0.029169,0.038896,-0.998817,1.000000,0.000000,0.000000,0.048910,4.399763,-0.036710,4.394983,0.049337,4.400915,0.049932,4.400659,-0.000000,-0.000000,-0.000533,-0.002663,-0.000000,-0.000000,0.000000,-0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
